54900565,1
65648489,1
8775692,1
27768726,1
9549722,1
314816427,1
55949226,1
29341616,1
235386815,1
83212225,1
85833663,1
122533830,1
38123470,1
28053878,1
54114269,1
14792677,1
172996587,1
15841263,1
154515441,1
71546881,1
40089615,1
68925466,1
8239132,1
33798198,1
29603916,1
23312461,1
261732439,1
4700301,1
281262231,1
97106069,1
295549089,1
21723386,1
305772748,1
15186128,1
510113993,1
15972563,1
64338135,1
96057567,1
87800028,1
40089828,1
157661437,1
41793790,1
26065154,1
21346559,1
189249796,1
79935747,1
46905628,1
66435354,1
69974307,1
95402288,1
1685811,1
49396022,1
239188281,1
6273362,1
8894812,1
28031327,1
214677862,1
230537582,1
83999088,1
19380600,1
14268793,1
14137735,1
82164121,1
85703077,1
68008372,1
21346741,1
82164174,1
124107218,1
15448532,1
120437212,1
66173413,1
178239989,1
20560389,1
36026886,1
182565385,1
45857296,1
461486616,1
274578001,1
236436045,1
899671,1
85572185,1
20953696,1
90028670,1
28949133,1
252820111,1
2603691,1
212843201,1
512735938,1
264485574,1
18070212,1
132468750,1
102349515,1
14924507,1
46119663,1
445758203,1
221625085,1
16890632,1
380877574,1
91339533,1
127777564,1
18201375,1
244169559,1
143506281,1
33536874,1
170900334,1
14400379,1
289913743,1
25934736,1
49181899,1
11254702,1
556383166,1
53066699,1
51887070,1
146914280,1
39042028,1
275364904,1
94223407,1
239975482,1
281525308,1
27376705,1
76135489,1
253113689,1
393198714,1
82658220,1
69450891,1
25017496,1
198032552,1
332512427,1
263830710,1
45595835,1
45464773,1
98942163,1
63814871,1
900321,1
79019257,1
20036901,1
44809515,1
160152889,1
29343032,1
412728637,1
20692317,1
219168536,1
29212033,1
233291146,1
286375309,1
38387085,1
459521436,1
27377058,1
183614913,1
33013182,1
149536198,1
159366602,1
173784524,1
377077208,1
176930274,1
139574802,1
130661910,1
15842852,1
15711781,1
77446699,1
376421951,1
472104522,1
42512832,1
16498271,1
79806078,1
17677955,1
22527623,1
338935434,1
88063625,1
41926310,1
36028076,1
113360553,1
235257567,1
19382006,1
18595582,1
38518531,1
21610279,1
29212472,1
199737145,1
57786176,1
18333506,1
540262217,1
134594380,1
34193268,1
20299704,1
7716792,1
93568965,1
6143942,1
7323602,1
31571932,1
45203430,1
122535928,1
130400255,1
39960582,1
32227347,1
20168727,1
23707686,1
205373478,1
334217265,1
355713085,1
401850472,1
141279345,1
31047819,1
55689361,1
402374810,1
29999305,1
13353162,1
290439380,1
14401761,1
56475887,1
95273229,1
190693662,1
264093983,1
17154337,1
292929836,1
257933637,1
166707531,1
514965845,1
552321387,1
14270830,1
253608309,1
45859208,1
78233993,1
291488176,1
288604592,1
164479413,1
59752900,1
14270920,1
73777621,1
403423711,1
16892391,1
22397415,1
129614320,1
28688895,1
69583360,1
15450639,1
17023510,1
15450653,1
14926366,1
97763877,1
365019683,1
21611058,1
567657021,1
48480869,1
18334322,1
20955772,1
24494723,1
232899218,1
26722961,1
53461654,1
312328881,1
403640024,1
321897158,1
47825631,1
22790881,1
151765733,1
79807227,1
35504902,1
106414856,1
7062292,1
15713063,1
12436302,1
91997009,1
29213539,1
27902825,1
151122122,1
239190923,1
47563665,1
39175100,1
59446633,1
15844311,1
185713641,1
245744634,1
75482118,1
180995078,1
327271475,1
17417272,1
31179862,1
151503992,1
38257783,1
39568535,1
147702955,1
282182837,1
438551734,1
112575682,1
15844564,1
500286750,1
393463081,1
15582508,1
316654914,1
33015155,1
321504648,1
16106908,1
180864412,1
349554085,1
36554168,1
160024019,1
397919730,1
40093172,1
19383808,1
558089734,1
21087744,1
14768305,1
63161923,1
360695360,1
35112523,1
157795956,1
71157366,1
277202573,1
18990743,1
11650722,1
234079914,1
387172034,1
111789810,1
96061175,1
81774377,1
14665515,1
371050286,1
187025209,1
292538201,1
170510175,1
233293687,1
212322179,1
422299524,1
356501386,1
74303381,1
14272409,1
116770718,1
112576416,1
301844385,1
263309227,1
509593520,1
141805493,1
17024955,1
23678022,1
102483930,1
343132137,1
22923256,1
22792195,1
6277132,1
16893966,1
80070684,1
42977316,1
39831607,1
35506246,1
60672072,1
15321170,1
101828693,1
88328282,1
213895269,1
88066164,1
41142392,1
41535614,1
30918789,1
340934178,1
9584162,1
95668388,1
14928123,1
22530314,1
35113227,1
116640012,1
168151314,1
47171862,1
44681528,1
15059261,1
268159301,1
23841113,1
501860698,1
335661411,1
59885925,1
154388877,1
231983507,1
25020827,1
210356649,1
259770886,1
134203918,1
248105491,1
259770910,1
16370213,1
225561137,1
18467383,1
275761735,1
300665423,1
277072471,1
19778144,1
86755941,1
36424314,1
24758922,1
376556188,1
123456161,1
21088957,1
93440716,1
64998112,1
284281579,1
144427776,1
268421906,1
252300050,1
26069781,1
47041310,1
154782499,1
192006976,1
167889735,1
193055570,1
140757844,1
21351301,1
468962186,1
387828619,1
151767949,1
400935844,1
1428421,1
194628555,1
157010908,1
306695141,1
501468142,1
14273520,1
156617714,1
206687256,1
66833459,1
53333059,1
130010189,1
54250579,1
386387040,1
82562172,1
249023614,1
445631628,1
10341532,1
104320180,1
15584455,1
23842046,1
344050966,1
38762159,1
151768355,1
37211439,1
31313209,1
484429132,1
21876050,1
17550698,1
54906230,1
62246266,1
443403657,1
256363919,1
12045722,1
366726562,1
33803712,1
188075479,1
135515613,1
73518598,1
119524897,1
122539557,1
69193269,1
17026618,1
121753146,1
87019066,1
7196222,1
34328135,1
89640538,1
18599520,1
20041314,1
197643894,1
128175748,1
129093262,1
24366741,1
98553495,1
14274224,1
26332899,1
425840365,1
90820354,1
283889441,1
285331242,1
35901235,1
77844276,1
22794040,1
14929724,1
21876560,1
3133271,1
260296537,1
78106465,1
16502637,1
14536578,1
28037004,1
37474190,1
380751774,1
19517352,1
47828915,1
16371649,1
69062598,1
26070996,1
23711701,1
76271590,1
15847400,1
212193264,1
288739311,1
245747699,1
52023285,1
293457909,1
17420284,1
280612866,1
239456265,1
291098630,1
33411087,1
41013282,1
58052662,1
15323215,1
24105037,1
22138970,1
47960185,1
130666635,1
14667942,1
23449774,1
35901621,1
36819142,1
36688071,1
310497479,1
307744974,1
60805325,1
20697303,1
432918790,1
73650440,1
40227078,1
96596860,1
240242958,1
68276519,1
7590202,1
2740561,1
25153873,1
514183513,1
21614972,1
85578117,1
56873360,1
193188249,1
394252706,1
54645160,1
17027498,1
372363696,1
227660227,1
71946697,1
41013738,1
82301437,1
37868035,1
26333715,1
15979032,1
54252057,1
201708117,1
19124825,1
10867292,1
17945203,1
36164207,1
38654594,1
25547397,1
237752987,1
17421011,1
80335579,1
68014814,1
15848165,1
541184750,1
142332685,1
70767382,1
15848225,1
24630054,1
14930734,1
117429053,1
321114941,1
66179916,1
23712590,1
19256153,1
254399342,1
57660282,1
123589515,1
482333580,1
511300499,1
241030056,1
17159092,1
7852982,1
5362632,1
23712731,1
73520119,1
19911708,1
19518517,1
245093429,1
19256393,1
141415500,1
120181846,1
58578066,1
17290394,1
452711578,1
69325979,1
26334401,1
24106200,1
2348251,1
19797007,1
82957623,1
95409471,1
323867972,1
96851271,1
92394840,1
44946809,1
18494457,1
95540611,1
164222343,1
327144842,1
83350937,1
52942244,1
28169652,1
242341303,1
2610621,1
160552384,1
18339273,1
46650831,1
33674705,1
325440985,1
157799911,1
21353984,1
34985477,1
217175560,1
38786575,1
86103572,1
155571744,1
283891247,1
59364935,1
87938639,1
18863720,1
367646314,1
128964207,1
28694143,1
16504447,1
19650213,1
202757801,1
322229862,1
182834891,1
145479375,1
36427485,1
46520032,1
112580337,1
408278776,1
266065677,1
199612181,1
177461030,1
324654888,1
38393641,1
118740773,1
96065326,1
59889471,1
131979075,1
104585045,1
148756318,1
20961125,1
283498342,1
39049077,1
34068358,1
38262674,1
217307035,1
49272748,1
22271932,1
368957382,1
88725458,1
320985052,1
22796259,1
78632937,1
17291262,1
147970062,1
76929038,1
38524941,1
149805089,1
46782503,1
22534188,1
383113262,1
81516608,1
68278346,1
17160272,1
14407767,1
17422483,1
33020065,1
23845031,1
213768354,1
18077876,1
23189706,1
325966046,1
137877728,1
16374015,1
196335886,1
24631602,1
135911750,1
15063389,1
143513952,1
47307108,1
243784064,1
76011927,1
72997284,1
23452078,1
16505296,1
14277084,1
216390113,1
147839462,1
152558059,1
268294659,1
152951317,1
232512038,1
289659449,1
67099234,1
459397740,1
443275887,1
87022192,1
16505525,1
9558712,1
142334656,1
21093055,1
35511011,1
254270200,1
35511035,1
94886662,1
19782427,1
109435678,1
494000934,1
25025328,1
80468801,1
389274435,1
121625417,1
20699981,1
258464591,1
58317708,1
223861649,1
30137243,1
28040094,1
16374713,1
532798407,1
436984783,1
154131408,1
70114281,1
172219384,1
221764610,1
251517958,1
388488212,1
77585473,1
277863491,1
14277701,1
41394140,1
362798157,1
101833828,1
336714868,1
6771602,1
182574229,1
10869942,1
102489280,1
18078923,1
144301261,1
26946348,1
34594010,1
22404318,1
19520736,1
125689063,1
82828525,1
97508594,1
363977972,1
403954934,1
284679421,1
54385947,1
30792997,1
19389747,1
459660595,1
16375096,1
283630920,1
18341193,1
281795928,1
132767071,1
28695912,1
288873834,1
120184172,1
481549678,1
30793074,1
78110070,1
40099184,1
177593722,1
11001222,1
107601301,1
362667435,1
485350843,1
44817860,1
443538909,1
90168797,1
141942245,1
12574182,1
148364799,1
14278172,1
64085544,1
83090998,1
19458815,1
14802516,1
195681878,1
378658402,1
110354021,1
496492134,1
41803369,1
65527416,1
14409341,1
26336892,1
39837333,1
359259801,1
224124577,1
53730981,1
414834355,1
44162758,1
363192021,1
18996951,1
30924507,1
195419876,1
219668199,1
14671591,1
92921618,1
397664058,1
34856778,1
44293976,1
1302381,1
48619377,1
18734972,1
320593823,1
151773100,1
330162101,1
341827533,1
96985042,1
172744728,1
390979617,1
16900148,1
54517807,1
23453765,1
21094472,1
78372947,1
45998186,1
24240238,1
378658931,1
14147708,1
320594038,1
465166479,1
53076126,1
295559340,1
320463019,1
43114691,1
165142748,1
119922927,1
338157819,1
34988284,1
14541066,1
9036052,1
129229107,1
28172612,1
5497162,1
31187310,1
149152111,1
355852666,1
25026962,1
15851925,1
19915199,1
39576002,1
29352398,1
423748050,1
48115739,1
44425742,1
291758611,1
560063006,1
375251520,1
15316815,1
362668618,1
71557728,1
34857574,1
312074865,1
33415807,1
342876797,1
18342529,1
508027524,1
333308575,1
35011829,1
157278903,1
647873,1
55698132,1
18211554,1
250733287,1
30139131,1
279175933,1
393601796,1
28435200,1
7070482,1
63824657,1
276685593,1
109568805,1
237101885,1
17032014,1
25682770,1
261612386,1
356770660,1
22274923,1
109175660,1
49013625,1
152036250,1
19522469,1
121234345,1
145089460,1
443016117,1
779210,1
36430796,1
338158572,1
373023781,1
103670827,1
68543546,1
58844228,1
211543116,1
339600461,1
10740822,1
53994584,1
567272538,1
299230301,1
14279778,1
90694762,1
28828798,1
198567038,1
16639110,1
21619847,1
86238355,1
476177555,1
138273945,1
20702365,1
325051550,1
27387044,1
171313785,1
116647098,1
49407169,1
188867814,1
24896782,1
26338583,1
143648029,1
225174819,1
352183595,1
280749380,1
28304723,1
29484376,1
161604957,1
176153958,1
62252399,1
133293426,1
54125968,1
114812312,1
165930424,1
185984449,1
57140699,1
27125218,1
31319528,1
74573290,1
19654129,1
296216073,1
31712780,1
161080847,1
295429652,1
246801943,1
6809112,1
94889498,1
47310366,1
56616503,1
177071673,1
236447296,1
44820040,1
92399188,1
291759732,1
11003522,1
340387460,1
88073886,1
48490148,1
111929006,1
25028278,1
388490935,1
23979736,1
103671526,1
560064242,1
61597452,1
19130150,1
257025848,1
49801021,1
13100872,1
113633105,1
61204341,1
470804349,1
153610117,1
24373138,1
254273427,1
42723224,1
266725274,1
122808231,1
186509223,1
131196856,1
270264249,1
139978685,1
124774347,1
1828811,1
362670034,1
182446060,1
374335471,1
100657132,1
351660038,1
372107294,1
98166816,1
17557537,1
401467424,1
562554910,1
12052522,1
41674821,1
460318808,1
478931038,1
50849914,1
14411907,1
297527427,1
324688810,1
21358726,1
9824402,1
346024102,1
15460525,1
200272047,1
121891003,1
122808526,1
120187094,1
29223142,1
35514637,1
18475300,1
15591742,1
16509245,1
177072444,1
109308227,1
115730771,1
460712275,1
780641,1
102492523,1
41544046,1
45083019,1
93317532,1
191097254,1
177596844,1
117303761,1
46918100,1
243263960,1
25422302,1
45607402,1
64088559,1
221112829,1
93710850,1
73263619,1
327281170,1
506063403,1
169208374,1
86108738,1
86370920,1
19917454,1
15854233,1
70642332,1
332393122,1
195160750,1
58321587,1
68644825,1
64450520,1
38791888,1
49670884,1
178514666,1
25291505,1
386394888,1
112585481,1
2747151,1
285207305,1
59239189,1
650013,1
351005472,1
69724996,1
31451978,1
90696553,1
181267308,1
650113,1
22145950,1
62778285,1
384953260,1
346942393,1
12053442,1
29879243,1
185723878,1
126741491,1
16247800,1
27913211,1
378006535,1
19262500,1
333966373,1
35777574,1
64744489,1
16247850,1
366603308,1
15330373,1
31452237,1
407497809,1
151514204,1
207613028,1
41806953,1
26602615,1
42462328,1
233303169,1
185068680,1
22932642,1
64220324,1
158592169,1
224259255,1
27066609,1
14150874,1
41544928,1
25029877,1
90041590,1
111537422,1
66186540,1
52423984,1
56225076,1
186510649,1
24898887,1
151907689,1
15068536,1
20442503,1
161284381,1
7335342,1
278261193,1
258731466,1
32632267,1
9825822,1
38530594,1
122547773,1
64745021,1
268955200,1
78245453,1
160951884,1
81653349,1
251260518,1
63172203,1
80342633,1
403041899,1
41676395,1
255061622,1
41414280,1
21491377,1
313388740,1
14413540,1
204992236,1
38006510,1
61168238,1
15068924,1
210890496,1
651033,1
69332763,1
157151010,1
218099509,1
183365433,1
147058485,1
105508689,1
85192532,1
25161567,1
18870115,1
26865530,1
256110493,1
126480288,1
221900702,1
129136837,1
15724457,1
24244149,1
104460217,1
259649466,1
314961864,1
61206478,1
15462407,1
231337994,1
66449444,1
40628274,1
16379962,1
18573984,1
191361162,1
321515668,1
18608288,1
322957486,1
22540466,1
149680307,1
83620032,1
22933715,1
19042932,1
25817325,1
370536690,1
70381824,1
143520009,1
21098763,1
175370510,1
913681,1
281276696,1
14020902,1
307622188,1
36696378,1
36303177,1
39580000,1
44953968,1
14414200,1
17166739,1
191492502,1
61600173,1
74052052,1
81523176,1
84719016,1
227799561,1
175239697,1
452588061,1
141029919,1
26866212,1
26210870,1
15200846,1
244052561,1
21361256,1
37745265,1
44561051,1
14414495,1
194507433,1
48493238,1
16511671,1
19919551,1
44167878,1
104592105,1
19919614,1
54784783,1
36303636,1
290452248,1
14152476,1
14807848,1
500429636,1
230945604,1
123204436,1
142209877,1
372765570,1
23851904,1
119141252,1
356250546,1
413529012,1
16380854,1
30405565,1
249426885,1
116388817,1
31060968,1
161739794,1
77853712,1
22934558,1
218756127,1
136180766,1
210629704,1
19788874,1
242480207,1
23983226,1
119927938,1
223737021,1
378664141,1
25818323,1
37745903,1
15725851,1
99611939,1
497677616,1
26735932,1
139982149,1
78509383,1
64222557,1
22820189,1
118748539,1
17298812,1
30012798,1
18871691,1
26867153,1
50722292,1
169866744,1
227800576,1
469628436,1
549320232,1
88733231,1
405927475,1
274462266,1
21624402,1
28571218,1
193197707,1
15201938,1
185857682,1
31157210,1
111015594,1
29357762,1
269481667,1
119928553,1
22410990,1
254670578,1
57276151,1
292419327,1
19434025,1
137230122,1
318633775,1
28833607,1
540407653,1
17037176,1
414971773,1
94893955,1
39450547,1
75888569,1
470415292,1
74184640,1
30799813,1
307361748,1
21231573,1
44169195,1
74577901,1
365033490,1
465172508,1
351402014,1
24770619,1
313522238,1
40892477,1
465172562,1
552728659,1
240253031,1
153221224,1
15464559,1
57407600,1
135657588,1
365295739,1
32635012,1
19527849,1
387971250,1
75575257,1
130152736,1
121633056,1
34863397,1
207223089,1
11532592,1
21756221,1
452589899,1
403568981,1
5634392,1
382335331,1
486144362,1
218364268,1
3930491,1
50198915,1
83098062,1
417069525,1
784856,1
43121121,1
10615272,1
109705705,1
110230017,1
181140015,1
292551269,1
527825518,1
148634243,1
225573542,1
271579826,1
405928637,1
153615033,1
110754498,1
136051398,1
290192078,1
514980564,1
16644825,1
151911163,1
440269574,1
59112212,1
24640327,1
43645777,1
17431388,1
73530219,1
469760880,1
22543242,1
247200654,1
4062101,1
329513883,1
23853982,1
2751391,1
11926442,1
419298243,1
130939850,1
16251865,1
349043679,1
33815520,1
272759794,1
55573501,1
34864135,1
408550410,1
196475921,1
256637969,1
17038359,1
38272050,1
16383065,1
46922849,1
458751074,1
195820656,1
51510398,1
143391897,1
28835006,1
18611392,1
19004616,1
138542288,1
75889874,1
63044831,1
49282285,1
36830458,1
19397899,1
428997955,1
62782790,1
34340178,1
47578454,1
22936918,1
14810525,1
1834401,1
15203781,1
18742761,1
121241068,1
61603319,1
480771579,1
53739010,1
99876379,1
69205534,1
16514593,1
211680808,1
299367982,1
83361329,1
34733652,1
50069089,1
59113064,1
23985768,1
257162866,1
405798523,1
146669178,1
53093039,1
194248332,1
46530204,1
28966569,1
21888683,1
67239598,1
67501762,1
65273558,1
18743052,1
18612019,1
28180275,1
15728442,1
34078560,1
31719273,1
258342781,1
110755733,1
159776662,1
28835730,1
343670698,1
158072758,1
316407777,1
27394027,1
16121855,1
52035629,2
14155827,2
62390395,2
260440205,2
207618209,2
523632806,2
292028596,2
190,2
7078092,2
114819306,2
123338992,2
257,2
171835668,2
499253528,2
86376763,2
9568572,2
242090335,2
16253282,2
53477757,2
409862582,2
304087481,2
498074049,2
82575826,2
84541932,2
301466105,2
273678864,2
87425562,2
24511012,2
50201146,2
380633663,2
51380854,2
28312207,2
53478042,2
42992292,2
7340722,2
39846600,2
18088645,2
24904455,2
47186719,2
332792634,2
96863040,2
180355912,2
51643210,2
360448843,2
399246156,2
33555310,2
30278532,2
476316550,2
102105996,2
17433491,2
14025642,2
113509296,2
76940234,2
33031116,2
186516470,2
343147539,2
379847700,2
16253988,2
16909351,2
20710449,2
31196215,2
52298837,2
32900208,2
560071797,2
18220150,2
58721416,2
19137727,2
540542156,2
184681685,2
22676703,2
78775531,2
74974444,2
280495347,2
27919606,2
17958174,2
19137828,2
83100971,2
298321202,2
397673792,2
164758861,2
103810387,2
15598937,2
256902492,2
787830,2
54527371,2
107480470,2
15205798,2
98698689,2
291374532,2
397936067,2
87819736,2
26346966,2
231605733,2
17565167,2
14157301,2
80479756,2
258606602,2
41027092,2
140379702,2
55313974,2
22283850,2
139855438,2
16123519,2
357566086,2
395314832,2
154535572,2
233703081,2
55969483,2
62654158,2
161482448,2
17827548,2
19400419,2
327419621,2
341182194,2
395314969,2
157681435,2
30279448,2
100402977,2
48105252,2
12584742,2
116524860,2
342886222,2
44304220,2
23594890,2
370149272,2
553781149,2
23988153,2
231737308,2
19007496,2
81135640,2
61605928,2
384174140,2
273549385,2
36178012,2
27527268,2
74844265,2
29886605,2
505284767,2
185600255,2
369363204,2
209979654,2
16124187,2
19007777,2
24774950,2
2355,2
134875468,2
19401051,2
22022546,2
106432918,2
92015003,2
59378077,2
187697563,2
151128500,2
507513268,2
22677962,2
23988681,2
21891535,2
14813657,2
228198878,2
131205617,2
79038984,2
5900852,2
40372798,2
